timestamp,ax,ay,az
2020-08-15 15:38:55.427501,-0.027099609375,-0.03271484375,0.9677734375
2020-08-15 15:38:55.447043,-0.030029296875,-0.031982421875,0.968505859375
2020-08-15 15:38:55.466339,-0.02978515625,-0.033447265625,0.974853515625
2020-08-15 15:38:55.485848,-0.031005859375,-0.017822265625,0.9736328125
2020-08-15 15:38:55.505098,-0.030029296875,-0.03173828125,0.963134765625
2020-08-15 15:38:55.524513,-0.030517578125,-0.03076171875,0.9716796875
2020-08-15 15:38:55.543828,-0.0283203125,-0.029052734375,0.973388671875
2020-08-15 15:38:55.563141,-0.030029296875,-0.031982421875,0.9697265625
2020-08-15 15:38:55.582674,-0.03076171875,-0.033203125,0.969970703125
2020-08-15 15:38:55.602041,-0.0166015625,-0.030517578125,0.97314453125
2020-08-15 15:38:55.621374,-0.0322265625,-0.033447265625,0.970458984375
2020-08-15 15:38:55.640743,-0.017822265625,-0.046630859375,0.967041015625
2020-08-15 15:38:55.660108,-0.02734375,-0.032958984375,0.970703125
2020-08-15 15:38:55.680090,-0.028564453125,-0.033447265625,0.969482421875
2020-08-15 15:38:55.699702,-0.031494140625,-0.03076171875,0.980712890625
2020-08-15 15:38:55.719156,-0.01611328125,-0.0322265625,0.96923828125
2020-08-15 15:38:55.739411,-0.030029296875,-0.02734375,0.968505859375
2020-08-15 15:38:55.758865,-0.033203125,-0.018798828125,0.969970703125
2020-08-15 15:38:55.778812,-0.030029296875,-0.025146484375,0.974365234375
2020-08-15 15:38:55.798309,-0.02880859375,-0.029296875,0.97314453125
2020-08-15 15:38:55.817654,-0.029541015625,-0.030517578125,0.969970703125
2020-08-15 15:38:55.837201,-0.0302734375,-0.033935546875,0.968017578125
2020-08-15 15:38:55.856495,-0.031005859375,-0.046142578125,0.9833984375
2020-08-15 15:38:55.875786,-0.030029296875,-0.032470703125,0.9697265625
2020-08-15 15:38:55.895062,-0.029541015625,-0.029296875,0.9697265625
2020-08-15 15:38:55.914536,-0.0302734375,-0.034912109375,0.973388671875
2020-08-15 15:38:55.933810,-0.046142578125,-0.046630859375,0.974365234375
2020-08-15 15:38:55.953097,-0.03173828125,-0.0322265625,0.97021484375
2020-08-15 15:38:55.972365,-0.029541015625,-0.030517578125,0.9658203125
2020-08-15 15:38:55.991727,-0.044677734375,-0.035400390625,0.97265625
2020-08-15 15:38:56.011088,-0.03125,-0.0302734375,0.978271484375
2020-08-15 15:38:56.030728,-0.016357421875,-0.045654296875,0.966064453125
2020-08-15 15:38:56.049947,-0.03466796875,-0.033203125,0.971435546875
2020-08-15 15:38:56.069477,-0.02880859375,-0.031005859375,0.97021484375
2020-08-15 15:38:56.089223,-0.015869140625,-0.030029296875,0.97412109375
2020-08-15 15:38:56.108790,-0.03076171875,-0.033935546875,0.984130859375
2020-08-15 15:38:56.128242,-0.034912109375,-0.0341796875,0.969970703125
2020-08-15 15:38:56.147827,-0.045166015625,-0.03369140625,0.973876953125
2020-08-15 15:38:56.167216,-0.02978515625,-0.017333984375,0.95654296875
2020-08-15 15:38:56.186754,-0.01611328125,-0.0283203125,0.970458984375
2020-08-15 15:38:56.206112,-0.031982421875,-0.03271484375,0.973876953125
2020-08-15 15:38:56.226384,-0.0166015625,-0.046875,0.9716796875
2020-08-15 15:38:56.245752,-0.03369140625,-0.03515625,0.970703125
2020-08-15 15:38:56.265070,-0.025390625,-0.03466796875,0.977783203125
2020-08-15 15:38:56.284398,-0.046630859375,-0.03173828125,0.9833984375
2020-08-15 15:38:56.303731,-0.0322265625,-0.029541015625,0.969970703125
2020-08-15 15:38:56.323073,-0.03173828125,-0.03271484375,0.97021484375
2020-08-15 15:38:56.342531,-0.016845703125,-0.031982421875,0.96923828125
2020-08-15 15:38:56.361802,-0.03271484375,-0.02978515625,0.971923828125
2020-08-15 15:38:56.381310,-0.03125,-0.032470703125,0.971923828125
2020-08-15 15:38:56.400618,-0.027587890625,-0.0322265625,0.9716796875
2020-08-15 15:38:56.420060,-0.0322265625,-0.02880859375,0.96533203125
2020-08-15 15:38:56.439616,-0.03271484375,-0.036376953125,0.971435546875
2020-08-15 15:38:56.458915,-0.029296875,-0.0322265625,0.96826171875
2020-08-15 15:38:56.478365,-0.029541015625,-0.03515625,0.974853515625
2020-08-15 15:38:56.498184,-0.029541015625,-0.03515625,0.96826171875
2020-08-15 15:38:56.517534,-0.02783203125,-0.046630859375,0.974853515625
2020-08-15 15:38:56.536995,-0.028564453125,-0.032470703125,0.96728515625
2020-08-15 15:38:56.556272,-0.027587890625,-0.033447265625,0.966064453125
2020-08-15 15:38:56.575564,-0.02880859375,-0.0361328125,0.97216796875
2020-08-15 15:38:56.594837,-0.032470703125,-0.0322265625,0.970703125
2020-08-15 15:38:56.614189,-0.046142578125,-0.016357421875,0.98046875
2020-08-15 15:38:56.633739,-0.031494140625,-0.017578125,0.9677734375
2020-08-15 15:38:56.653088,-0.015869140625,-0.016357421875,0.98291015625
2020-08-15 15:38:56.672472,-0.032958984375,-0.029541015625,0.95458984375
2020-08-15 15:38:56.691744,-0.02734375,-0.032470703125,0.97021484375
2020-08-15 15:38:56.710987,-0.02880859375,-0.0283203125,0.96923828125
2020-08-15 15:38:56.730367,-0.0439453125,-0.0341796875,0.97314453125
2020-08-15 15:38:56.749844,-0.03076171875,-0.03125,0.969482421875
2020-08-15 15:38:56.769245,-0.02978515625,-0.0322265625,0.9541015625
2020-08-15 15:38:56.788749,-0.029296875,-0.03125,0.964599609375
2020-08-15 15:38:56.808517,-0.01708984375,-0.04638671875,0.968505859375
2020-08-15 15:38:56.827896,-0.030517578125,-0.03369140625,0.969482421875
2020-08-15 15:38:56.847383,-0.031005859375,-0.044921875,0.969482421875
2020-08-15 15:38:56.866751,-0.02685546875,-0.03173828125,0.970703125
2020-08-15 15:38:56.886181,-0.029052734375,-0.03076171875,0.95654296875
2020-08-15 15:38:56.905819,-0.036376953125,-0.03076171875,0.9736328125
2020-08-15 15:38:56.925383,-0.031494140625,-0.033447265625,0.97314453125
2020-08-15 15:38:56.944988,-0.031982421875,-0.031982421875,0.972412109375
2020-08-15 15:38:56.964194,-0.029296875,-0.0458984375,0.968017578125
2020-08-15 15:38:56.983548,-0.03125,-0.02978515625,0.97412109375
2020-08-15 15:38:57.002817,-0.028564453125,-0.032958984375,0.97119140625
2020-08-15 15:38:57.022164,-0.03173828125,-0.03271484375,0.958984375
2020-08-15 15:38:57.041546,-0.031982421875,-0.031982421875,0.97119140625
2020-08-15 15:38:57.061079,-0.030029296875,-0.03271484375,0.974853515625
2020-08-15 15:38:57.080225,-0.029052734375,-0.031494140625,0.971435546875
2020-08-15 15:38:57.099735,-0.028564453125,-0.034423828125,0.971923828125
2020-08-15 15:38:57.119082,-0.02978515625,-0.029541015625,0.975341796875
2020-08-15 15:38:57.138944,-0.031494140625,-0.03125,0.971923828125
2020-08-15 15:38:57.158394,-0.02734375,-0.031982421875,0.971435546875
2020-08-15 15:38:57.177333,-0.02880859375,-0.02978515625,0.96826171875
2020-08-15 15:38:57.196757,-0.03125,-0.02880859375,0.97021484375
2020-08-15 15:38:57.216017,-0.029052734375,-0.029296875,0.957763671875
2020-08-15 15:38:57.235293,-0.029541015625,-0.03173828125,0.97216796875
2020-08-15 15:38:57.254536,-0.02978515625,-0.030029296875,0.96875
2020-08-15 15:38:57.273811,-0.029296875,-0.03173828125,0.972412109375
2020-08-15 15:38:57.293393,-0.046875,-0.0341796875,0.9736328125
2020-08-15 15:38:57.312902,-0.029052734375,-0.03076171875,0.972412109375
2020-08-15 15:38:57.332262,-0.04638671875,-0.0322265625,0.967529296875
2020-08-15 15:38:57.351630,-0.03125,-0.03369140625,0.976318359375
2020-08-15 15:38:57.371169,-0.028076171875,-0.046142578125,0.97216796875
2020-08-15 15:38:57.390569,-0.031005859375,-0.030517578125,0.972412109375
2020-08-15 15:38:57.409953,-0.031494140625,-0.029052734375,0.974609375
2020-08-15 15:38:57.429522,-0.032470703125,-0.03125,0.971923828125
2020-08-15 15:38:57.448991,-0.016357421875,-0.035888671875,0.96630859375
2020-08-15 15:38:57.468089,-0.027099609375,-0.031005859375,0.97265625
2020-08-15 15:38:57.487524,-0.02978515625,-0.034423828125,0.96826171875
2020-08-15 15:38:57.508422,-0.030029296875,-0.032470703125,0.968505859375
2020-08-15 15:38:57.527609,-0.0185546875,-0.04638671875,0.969482421875
2020-08-15 15:38:57.546988,-0.028076171875,-0.03271484375,0.971923828125
2020-08-15 15:38:57.566345,-0.031494140625,-0.033203125,0.966796875
2020-08-15 15:38:57.585755,-0.027587890625,-0.031494140625,0.95458984375
2020-08-15 15:38:57.605111,-0.032470703125,-0.032958984375,0.968994140625
2020-08-15 15:38:57.624457,-0.030029296875,-0.032958984375,0.97509765625
2020-08-15 15:38:57.643762,-0.029541015625,-0.035400390625,0.97119140625
2020-08-15 15:38:57.663062,-0.031494140625,-0.04638671875,0.983642578125
2020-08-15 15:38:57.682357,-0.032470703125,-0.032958984375,0.972900390625
2020-08-15 15:38:57.701675,-0.030029296875,-0.0185546875,0.970947265625
2020-08-15 15:38:57.720965,-0.04638671875,-0.017333984375,0.96875
2020-08-15 15:38:57.740250,-0.031494140625,-0.03271484375,0.968017578125
2020-08-15 15:38:57.759909,-0.044677734375,-0.046630859375,0.970947265625
2020-08-15 15:38:57.779692,-0.03564453125,-0.034912109375,0.965576171875
2020-08-15 15:38:57.799198,-0.046875,-0.03173828125,0.969482421875
2020-08-15 15:38:57.818640,-0.027587890625,-0.031982421875,0.96630859375
2020-08-15 15:38:57.838213,-0.046142578125,-0.035400390625,0.96875
2020-08-15 15:38:57.857498,-0.0302734375,-0.046142578125,0.96875
2020-08-15 15:38:57.876876,-0.033447265625,-0.030517578125,0.9814453125
2020-08-15 15:38:57.896127,-0.0322265625,-0.026123046875,0.969482421875
2020-08-15 15:38:57.915472,-0.026123046875,-0.035888671875,0.9716796875
2020-08-15 15:38:57.934898,-0.029541015625,-0.01806640625,0.97021484375
2020-08-15 15:38:57.954156,-0.029052734375,-0.0322265625,0.971435546875
2020-08-15 15:38:57.974068,-0.03173828125,-0.031005859375,0.96826171875
2020-08-15 15:38:57.993418,-0.026123046875,-0.03466796875,0.974853515625
2020-08-15 15:38:58.013070,-0.0283203125,-0.033203125,0.95361328125
2020-08-15 15:38:58.032648,-0.02978515625,-0.03369140625,0.972412109375
2020-08-15 15:38:58.052164,-0.031494140625,-0.033935546875,0.971435546875
2020-08-15 15:38:58.071599,-0.033447265625,-0.03173828125,0.97021484375
2020-08-15 15:38:58.090891,-0.033203125,-0.02978515625,0.97412109375
2020-08-15 15:38:58.110294,-0.029541015625,-0.03564453125,0.970947265625
2020-08-15 15:38:58.129995,-0.03076171875,-0.02978515625,0.970703125
2020-08-15 15:38:58.149582,-0.029296875,-0.0322265625,0.96923828125
2020-08-15 15:38:58.169081,-0.01708984375,-0.031005859375,0.9716796875
2020-08-15 15:38:58.188498,-0.029541015625,-0.030517578125,0.953125
2020-08-15 15:38:58.207703,-0.01806640625,-0.03271484375,0.973388671875
2020-08-15 15:38:58.227202,-0.031005859375,-0.03173828125,0.969970703125
2020-08-15 15:38:58.246578,-0.027587890625,-0.0341796875,0.972900390625
2020-08-15 15:38:58.265844,-0.0322265625,-0.034423828125,0.9658203125
2020-08-15 15:38:58.285301,-0.03515625,-0.030517578125,0.9716796875
2020-08-15 15:38:58.305699,-0.046142578125,-0.034423828125,0.973876953125
2020-08-15 15:38:58.324965,-0.02978515625,-0.031982421875,0.97314453125
2020-08-15 15:38:58.344657,-0.031005859375,-0.031982421875,0.977783203125
2020-08-15 15:38:58.363937,-0.0302734375,-0.032470703125,0.970458984375
2020-08-15 15:38:58.383430,-0.031982421875,-0.034423828125,0.972900390625
2020-08-15 15:38:58.402743,-0.031005859375,-0.046630859375,0.974853515625
2020-08-15 15:38:58.422060,-0.03173828125,-0.032958984375,0.973388671875
2020-08-15 15:38:58.441646,-0.031982421875,-0.03515625,0.97021484375
2020-08-15 15:38:58.460873,-0.032470703125,-0.031005859375,0.96923828125
2020-08-15 15:38:58.480277,-0.036865234375,-0.030517578125,0.97021484375
2020-08-15 15:38:58.499513,-0.04638671875,-0.044189453125,0.96826171875
2020-08-15 15:38:58.518982,-0.02783203125,-0.034423828125,0.970458984375
2020-08-15 15:38:58.538511,-0.03076171875,-0.035888671875,0.971435546875
2020-08-15 15:38:58.558033,-0.03125,-0.031005859375,0.971923828125
2020-08-15 15:38:58.577284,-0.046142578125,-0.044189453125,0.974853515625
2020-08-15 15:38:58.596794,-0.017333984375,-0.030517578125,0.969970703125
2020-08-15 15:38:58.616165,-0.031494140625,-0.016357421875,0.96923828125
2020-08-15 15:38:58.635416,-0.028564453125,-0.02978515625,0.970703125
2020-08-15 15:38:58.654778,-0.0322265625,-0.029052734375,0.974609375
2020-08-15 15:38:58.674164,-0.029541015625,-0.03125,0.97021484375
2020-08-15 15:38:58.693492,-0.03173828125,-0.032958984375,0.970703125
2020-08-15 15:38:58.712745,-0.032470703125,-0.02783203125,0.978271484375
2020-08-15 15:38:58.732007,-0.03076171875,-0.0283203125,0.971923828125
2020-08-15 15:38:58.751765,-0.034912109375,-0.029052734375,0.97314453125
2020-08-15 15:38:58.771070,-0.0302734375,-0.016357421875,0.968505859375
2020-08-15 15:38:58.790487,-0.017333984375,-0.03173828125,0.982421875
2020-08-15 15:38:58.809918,-0.02880859375,-0.031982421875,0.972412109375
2020-08-15 15:38:58.829224,-0.01611328125,-0.037109375,0.973876953125
2020-08-15 15:38:58.848790,-0.030029296875,-0.03173828125,0.968505859375
2020-08-15 15:38:58.868277,-0.031494140625,-0.045654296875,0.969970703125
2020-08-15 15:38:58.887743,-0.029052734375,-0.031982421875,0.96826171875
2020-08-15 15:38:58.907200,-0.02783203125,-0.0302734375,0.96923828125
2020-08-15 15:38:58.926548,-0.046875,-0.046875,0.975830078125
2020-08-15 15:38:58.945860,-0.035400390625,-0.03173828125,0.97021484375
2020-08-15 15:38:58.965292,-0.032470703125,-0.0166015625,0.974609375
2020-08-15 15:38:58.984860,-0.03369140625,-0.03466796875,0.968017578125
2020-08-15 15:38:59.004175,-0.02734375,-0.03125,0.969482421875
2020-08-15 15:38:59.023940,-0.0263671875,-0.033447265625,0.982421875
2020-08-15 15:38:59.043295,-0.044189453125,-0.017333984375,0.974365234375
2020-08-15 15:38:59.063092,-0.031982421875,-0.0283203125,0.972412109375
2020-08-15 15:38:59.082393,-0.046875,-0.028564453125,0.968017578125
2020-08-15 15:38:59.101974,-0.0322265625,-0.033447265625,0.98046875
2020-08-15 15:38:59.121269,-0.0322265625,-0.030517578125,0.953125
2020-08-15 15:38:59.140747,-0.032470703125,-0.03076171875,0.9638671875
2020-08-15 15:38:59.160810,-0.028076171875,-0.031005859375,0.967041015625
2020-08-15 15:38:59.180265,-0.028076171875,-0.031982421875,0.969482421875
2020-08-15 15:38:59.199832,-0.030517578125,-0.0322265625,0.9697265625
2020-08-15 15:38:59.219387,-0.01708984375,-0.033447265625,0.958984375
2020-08-15 15:38:59.238816,-0.032470703125,-0.035888671875,0.97265625
2020-08-15 15:38:59.258725,-0.033935546875,-0.03369140625,0.966552734375
2020-08-15 15:38:59.278305,-0.03369140625,-0.03173828125,0.972900390625
2020-08-15 15:38:59.297627,-0.03076171875,-0.029541015625,0.96826171875
2020-08-15 15:38:59.317115,-0.031982421875,-0.019287109375,0.964111328125
2020-08-15 15:38:59.336220,-0.02880859375,-0.032470703125,0.971435546875
2020-08-15 15:38:59.355595,-0.029541015625,-0.033203125,0.965576171875
2020-08-15 15:38:59.374942,-0.02880859375,-0.03466796875,0.968017578125
2020-08-15 15:38:59.394300,-0.0322265625,-0.036376953125,0.97265625
2020-08-15 15:38:59.413615,-0.030029296875,-0.03271484375,0.964599609375
2020-08-15 15:38:59.432893,-0.01806640625,-0.03271484375,0.969482421875
2020-08-15 15:38:59.452570,-0.032470703125,-0.033203125,0.971435546875
2020-08-15 15:38:59.471775,-0.01708984375,-0.030517578125,0.97900390625
2020-08-15 15:38:59.491133,-0.0322265625,-0.046142578125,0.968994140625
2020-08-15 15:38:59.510576,-0.033203125,-0.033203125,0.974365234375
2020-08-15 15:38:59.530229,-0.044921875,-0.030517578125,0.983642578125
2020-08-15 15:38:59.549686,-0.03564453125,-0.034423828125,0.9658203125
2020-08-15 15:38:59.569532,-0.027099609375,-0.0341796875,0.983642578125
2020-08-15 15:38:59.589038,-0.030517578125,-0.036376953125,0.970703125
2020-08-15 15:38:59.608479,-0.025634765625,-0.0302734375,0.97265625
2020-08-15 15:38:59.627781,-0.04443359375,-0.01708984375,0.954833984375
2020-08-15 15:38:59.647252,-0.017333984375,-0.033935546875,0.97021484375
2020-08-15 15:38:59.666581,-0.031005859375,-0.03173828125,0.971435546875
2020-08-15 15:38:59.685934,-0.04638671875,-0.035400390625,0.974853515625
2020-08-15 15:38:59.705209,-0.03173828125,-0.029541015625,0.962158203125
2020-08-15 15:38:59.724587,-0.033935546875,-0.031982421875,0.97021484375
2020-08-15 15:38:59.743994,-0.01708984375,-0.032958984375,0.97265625
2020-08-15 15:38:59.763354,-0.03173828125,-0.030517578125,0.966064453125
2020-08-15 15:38:59.782793,-0.03125,-0.017333984375,0.9814453125
2020-08-15 15:38:59.802056,-0.030029296875,-0.046875,0.974365234375
2020-08-15 15:38:59.821555,-0.03125,-0.028076171875,0.970947265625
2020-08-15 15:38:59.840798,-0.044921875,-0.046875,0.98388671875
2020-08-15 15:38:59.860258,-0.04443359375,-0.0322265625,0.97265625
2020-08-15 15:38:59.880363,-0.029541015625,-0.03466796875,0.983154296875
2020-08-15 15:38:59.899919,-0.027587890625,-0.0322265625,0.968994140625
2020-08-15 15:38:59.919325,-0.028076171875,-0.03076171875,0.97265625
2020-08-15 15:38:59.938734,-0.033447265625,-0.03173828125,0.98095703125
2020-08-15 15:38:59.957879,-0.02978515625,-0.034423828125,0.971923828125
2020-08-15 15:38:59.977660,-0.033203125,-0.033447265625,0.972412109375
2020-08-15 15:38:59.997186,-0.033447265625,-0.031494140625,0.9658203125
2020-08-15 15:39:00.016465,-0.03076171875,-0.03271484375,0.97509765625
2020-08-15 15:39:00.035803,-0.0458984375,-0.03466796875,0.97119140625
2020-08-15 15:39:00.055035,-0.027099609375,-0.033203125,0.967041015625
2020-08-15 15:39:00.074391,-0.033203125,-0.033447265625,0.96728515625
2020-08-15 15:39:00.093744,-0.029541015625,-0.016845703125,0.9775390625
2020-08-15 15:39:00.113050,-0.0302734375,-0.031494140625,0.972412109375
2020-08-15 15:39:00.132374,-0.0283203125,-0.03564453125,0.977783203125
2020-08-15 15:39:00.151829,-0.029296875,-0.034912109375,0.97216796875
2020-08-15 15:39:00.171089,-0.03515625,-0.03466796875,0.968505859375
2020-08-15 15:39:00.191369,-0.0302734375,-0.0302734375,0.96875
2020-08-15 15:39:00.210544,-0.045654296875,-0.033447265625,0.96533203125
2020-08-15 15:39:00.230010,-0.034912109375,-0.046875,0.971923828125
2020-08-15 15:39:00.249480,-0.030517578125,-0.03076171875,0.970458984375
2020-08-15 15:39:00.269198,-0.0302734375,-0.03173828125,0.970458984375
2020-08-15 15:39:00.288839,-0.029296875,-0.035888671875,0.96923828125
2020-08-15 15:39:00.308284,-0.032958984375,-0.03125,0.9716796875
2020-08-15 15:39:00.327715,-0.0322265625,-0.046630859375,0.982177734375
2020-08-15 15:39:00.347308,-0.029541015625,-0.033203125,0.953125
2020-08-15 15:39:00.366774,-0.029052734375,-0.031982421875,0.953857421875
2020-08-15 15:39:00.387162,-0.027587890625,-0.032470703125,0.970458984375
2020-08-15 15:39:00.406493,-0.028076171875,-0.033935546875,0.983642578125
2020-08-15 15:39:00.425945,-0.046142578125,-0.034912109375,0.9716796875
2020-08-15 15:39:00.445305,-0.030029296875,-0.03271484375,0.974853515625
2020-08-15 15:39:00.464716,-0.030517578125,-0.03564453125,0.971923828125
2020-08-15 15:39:00.483945,-0.032958984375,-0.029541015625,0.9716796875
2020-08-15 15:39:00.503320,-0.031494140625,-0.0361328125,0.97216796875
2020-08-15 15:39:00.522594,-0.0458984375,-0.028076171875,0.973388671875
2020-08-15 15:39:00.542044,-0.03173828125,-0.0322265625,0.967529296875
